t,TN,FP,FN,TP,Acc,Sn,Sp,TPR,FPR,Rc,Pr,F1,ROC-AUC,F-max
0.15,145,59,16,31,0.7012,0.6596,0.7108,0.6596,0.2892,0.6596,0.3444,0.4526,0.7224,0.4526
0.16,159,45,28,19,0.7092,0.4043,0.7794,0.4043,0.2206,0.4043,0.2969,0.3423,0.7224,0.4526
0.17,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.18,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.19,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.2,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.21,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.22,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.23,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.24,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.25,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.26,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.27,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.28,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.29,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.3,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.31,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.32,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.33,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.34,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.35,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.36,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.37,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.38,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.39,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.4,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.41,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.42,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.43,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.44,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.45,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.46,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.47,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.48,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.49,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.5,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.51,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.52,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.53,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.54,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.55,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.56,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.57,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.58,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.59,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.6,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.61,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.62,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.63,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.64,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.65,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.66,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.67,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.68,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.69,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.7,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.71,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.72,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.73,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.74,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.75,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.76,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.77,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.78,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.79,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.8,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.81,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.82,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.83,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.84,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.85,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.86,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.87,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.88,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.89,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.9,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.91,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.92,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.93,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.94,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.95,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.96,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.97,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.98,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
0.99,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
1.0,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
1.01,205,0,47,0,0.8135,0.0,1.0,0.0,0.0,0.0,0.0,,0.7224,0.4526
